game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
XCOM: Enemy Unknown,https://www.trueachievements.com/game/XCOM-Enemy-Unknown/achievements,xbox-360,"864 / 4,104","455 / 1,000",33 / 50,Owned,Playing now,,,16 Jun 16,,07 May 23
Tekken 6,https://www.trueachievements.com/game/Tekken-6/achievements,xbox-360,"202 / 2,034","145 / 1,000",10 / 50,Owned,Playing now,,,10 Jun 20,,18 Apr 23
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"21 / 2,676","20 / 1,000",2 / 49,Xbox Game Pass,,,,03 Apr 23,,13 Apr 23
PGA Tour 2K23,https://www.trueachievements.com/game/PGA-Tour-2K23/achievements,xbox-one,"241 / 2,025","165 / 1,000",10 / 29,Owned,Playing now,,10 hrs 17 mins,08 Apr 23,,10 Apr 23
RAGE,https://www.trueachievements.com/game/Rage/achievements,xbox-360,"406 / 2,333","270 / 1,000",19 / 50,Xbox Game Pass,,,,28 Feb 22,,08 Apr 23
Gears 5,https://www.trueachievements.com/game/Gears-5/achievements,xbox-one,"530 / 7,014","310 / 1,380",34 / 115,Owned,Playing now,,45 hrs 46 mins,06 Sep 19,,05 Apr 23
Somerville,https://www.trueachievements.com/game/Somerville/achievements,xbox-one,"51 / 1,745","50 / 1,000",1 / 11,Owned,Playing now,,17 mins,04 Apr 23,,04 Apr 23
Gears of War 4,https://www.trueachievements.com/game/Gears-of-War-4/achievements,xbox-one,"509 / 5,367","410 / 1,500",35 / 93,Owned,Playing now,,23 hrs 40 mins,11 Jan 18,,03 Apr 23
MLB The Show 23,https://www.trueachievements.com/game/MLB-The-Show-23/achievements,xbox-one,"650 / 2,607","320 / 1,000",7 / 25,Xbox Game Pass,,,21 hrs 17 mins,28 Mar 23,,31 Mar 23
As Dusk Falls,https://www.trueachievements.com/game/As-Dusk-Falls/achievements,xbox-one,"1,309 / 1,735","820 / 1,000",39 / 50,Xbox Game Pass,,,12 hrs 44 mins,19 Mar 23,,25 Mar 23
Madden NFL 23 (Xbox One),https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,xbox-one,"375 / 3,647","240 / 1,000",3 / 21,Owned,Playing now,,41 hrs 2 mins,17 Feb 23,,21 Mar 23
Gears Tactics,https://www.trueachievements.com/game/Gears-Tactics/achievements,xbox-one,"1,066 / 11,654","415 / 1,400",29 / 61,Xbox Game Pass,,,49 hrs 38 mins,10 Feb 21,,17 Mar 23
Empire of Sin,https://www.trueachievements.com/game/Empire-of-Sin/achievements,xbox-one,"949 / 6,533","380 / 1,000",22 / 46,Xbox Game Pass,,,75 hrs 34 mins,14 Jan 22,,13 Mar 23
Mass Effect Legendary Edition,https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,xbox-one,"25 / 5,495","25 / 2,915",1 / 127,Owned,Playing now,,56 mins,04 Mar 23,,04 Mar 23
Mass Effect 3,https://www.trueachievements.com/game/Mass-Effect-3/achievements,xbox-360,"15 / 1,468","15 / 1,000",2 / 50,Owned,Playing now,,,16 Feb 23,,03 Mar 23
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"250 / 2,479","190 / 1,000",13 / 50,Owned,Playing now,,,10 Nov 20,,02 Mar 23
Tom Clancy's Rainbow Six Extraction,https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,xbox-one,"46 / 3,854","35 / 1,000",3 / 42,No longer have,,,2 hrs 11 mins,23 Feb 23,,23 Feb 23
Unravel Two,https://www.trueachievements.com/game/Unravel-Two/achievements,xbox-one,"10 / 13,530","10 / 1,000",1 / 28,Owned,Playing now,,26 mins,23 Feb 23,,23 Feb 23
de Blob 2 (Xbox 360),https://www.trueachievements.com/game/de-Blob-2-Xbox-360/achievements,xbox-360,"563 / 2,805","285 / 1,000",10 / 25,Owned,Playing now,,,08 Nov 22,,21 Feb 23
Dead Space 2,https://www.trueachievements.com/game/Dead-Space-2/achievements,xbox-360,"488 / 1,722","400 / 1,000",23 / 50,Owned,Playing now,,,01 May 18,,21 Feb 23
Gungrave G.O.R.E,https://www.trueachievements.com/game/Gungrave-Gore/achievements,xbox-one,"54 / 5,063","45 / 1,000",4 / 49,Owned,Playing now,,23 mins,21 Feb 23,,21 Feb 23
Atomic Heart,https://www.trueachievements.com/game/Atomic-Heart/achievements,xbox-one,"15 / 6,040","15 / 1,000",1 / 42,Xbox Game Pass,,,55 mins,21 Feb 23,,21 Feb 23
Shadow Warrior 3: Definitive Edition,https://www.trueachievements.com/game/Shadow-Warrior-3/achievements,xbox-one,"450 / 1,874","340 / 1,000",18 / 38,Xbox Game Pass,,,3 hrs 27 mins,18 Feb 23,,20 Feb 23
GoldenEye 007,https://www.trueachievements.com/game/GoldenEye-007/achievements,xbox-one,"586 / 3,251","310 / 1,000",16 / 55,Owned,Playing now,,3 hrs 29 mins,15 Feb 23,,19 Feb 23
Age of Empires II: Definitive Edition,https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,xbox-one,"71 / 7,529","45 / 1,075",8 / 110,Owned,Playing now,,7 hrs 50 mins,17 Feb 23,,19 Feb 23
Hot Wheels Unleashed,https://www.trueachievements.com/game/Hot-Wheels-Unleashed/achievements,xbox-one,"367 / 4,599","210 / 1,045",15 / 47,Owned,Playing now,,4 hrs 15 mins,15 Feb 23,,15 Feb 23
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"762 / 1,802","565 / 1,000",29 / 48,Owned,,,,19 Jan 17,,14 Feb 23
"Guns, Gore & Cannoli 2",https://www.trueachievements.com/game/Guns-Gore-and-Cannoli-2/achievements,xbox-one,"874 / 1,271","725 / 1,000",16 / 20,Owned,Playing now,,22 hrs 25 mins,23 Apr 20,,10 Feb 23
Batman: Arkham Knight,https://www.trueachievements.com/game/Batman-Arkham-Knight/achievements,xbox-one,"1,631 / 2,587","1,095 / 1,390",73 / 91,Owned,,,39 hrs 47 mins,29 Dec 16,,09 Feb 23
WWE 2K22 (Xbox One),https://www.trueachievements.com/game/WWE-2K22-Xbox-One/achievements,xbox-one,"1,110 / 2,900","540 / 1,000",31 / 54,Owned,Playing now,,108 hrs 15 mins,24 Dec 22,,03 Feb 23
Tom Clancy's The Division 2,https://www.trueachievements.com/game/Tom-Clancys-The-Division-2/achievements,xbox-one,"731 / 2,278","505 / 1,010",25 / 43,Owned,Playing now,,95 hrs 50 mins,24 Dec 19,,01 Feb 23
Beyond Good & Evil HD,https://www.trueachievements.com/game/Beyond-Good-and-Evil-HD/achievements,xbox-360,5 / 362,5 / 200,1 / 12,Owned,,,,17 Aug 16,,27 Jan 23
Watch_Dogs 2,https://www.trueachievements.com/game/Watch-Dogs-2/achievements,xbox-one,"1,022 / 1,762","665 / 1,000",24 / 49,Xbox Game Pass,,,,15 Dec 22,,03 Jan 23
Trek to Yomi,https://www.trueachievements.com/game/Trek-to-Yomi/achievements,xbox-one,"42 / 5,739","40 / 1,000",3 / 28,Xbox Game Pass,,,1 hr 12 mins,31 Dec 22,,31 Dec 22
Dead End Job,https://www.trueachievements.com/game/Dead-End-Job/achievements,xbox-one,"825 / 6,016","250 / 1,000",11 / 36,Owned,Playing now,,6 hrs 41 mins,17 Dec 22,,28 Dec 22
Metal: Hellsinger (Xbox One),https://www.trueachievements.com/game/Metal-Hellsinger-Xbox-One/achievements,xbox-one,"25 / 2,236","25 / 1,000",1 / 28,Xbox Game Pass,,,17 mins,17 Dec 22,,17 Dec 22
High On Life,https://www.trueachievements.com/game/High-On-Life/achievements,xbox-one,"838 / 2,441","565 / 1,000",22 / 32,Xbox Game Pass,,,10 hrs 16 mins,14 Dec 22,,17 Dec 22
MLB The Show 22,https://www.trueachievements.com/game/MLB-The-Show-22/achievements,xbox-one,"627 / 1,920","420 / 1,000",12 / 25,No longer have,,,72 hrs 33 mins,05 Apr 22,,16 Dec 22
Far Cry 5,https://www.trueachievements.com/game/Far-Cry-5/achievements,xbox-one,"755 / 1,810","575 / 1,000",22 / 50,Xbox Game Pass,,,29 hrs 35 mins,05 Dec 22,,14 Dec 22
Assassin's Creed Odyssey,https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,xbox-one,"132 / 1,616","115 / 1,000",7 / 50,Xbox Game Pass,,,6 hrs 12 mins,09 Dec 22,,11 Dec 22
The Walking Dead: The Final Season,https://www.trueachievements.com/game/The-Walking-Dead-The-Final-Season/achievements,xbox-one,"489 / 1,295","435 / 1,000",24 / 48,Owned,Playing now,,10 hrs 21 mins,05 Dec 22,,10 Dec 22
LEGO Star Wars: The Skywalker Saga,https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,xbox-one,"737 / 3,255","400 / 1,000",19 / 45,Xbox Game Pass,,,25 hrs 18 mins,06 Dec 22,,10 Dec 22
Pac-Man Museum+,https://www.trueachievements.com/game/PacMan-Museum-Plus/achievements,xbox-one,"498 / 11,631","120 / 1,000",7 / 41,Owned,Playing now,,23 hrs 39 mins,29 May 22,,09 Dec 22
Mafia II,https://www.trueachievements.com/game/Mafia-II/achievements,xbox-360,"746 / 1,618","620 / 1,000",30 / 47,Owned,,,,10 May 15,,04 Dec 22
SSX,https://www.trueachievements.com/game/SSX/achievements,xbox-360,"30 / 5,639","25 / 1,000",5 / 50,Owned,,,,24 Dec 14,,02 Dec 22
Midway Arcade Origins,https://www.trueachievements.com/game/Midway-Arcade-Origins/achievements,xbox-360,"259 / 1,906","165 / 1,000",4 / 31,Owned,Playing now,,,22 Nov 22,,02 Dec 22
LEGO Star Wars: The Complete Saga,https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,xbox-360,"356 / 1,881","260 / 1,000",13 / 42,Owned,Playing now,,,23 May 17,,02 Dec 22
MONOPOLY Plus (Xbox 360),https://www.trueachievements.com/game/MONOPOLY-Plus-Xbox-360/achievements,xbox-360,"477 / 1,189","425 / 1,000",10 / 15,Owned,Playing now,,,11 Mar 15,,02 Dec 22
Tomb Raider: Underworld,https://www.trueachievements.com/game/Tomb-Raider-Underworld/achievements,xbox-360,"164 / 2,134","130 / 1,000",6 / 31,Owned,Playing now,,,05 Jan 18,,02 Dec 22
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"437 / 1,681","320 / 1,000",24 / 50,Owned,Playing now,,,04 Nov 18,,02 Dec 22
BioShock Infinite,https://www.trueachievements.com/game/BioShock-Infinite/achievements,xbox-360,"520 / 2,136","400 / 1,000",32 / 50,Owned,,,,21 Mar 15,,28 Nov 22
Tower Bloxx Deluxe,https://www.trueachievements.com/game/Tower-Bloxx-Deluxe/achievements,xbox-360,"57 / 1,100",35 / 200,4 / 12,Owned,,,,14 Apr 15,,24 Nov 22
Overlord II,https://www.trueachievements.com/game/Overlord-2/achievements,xbox-360,"20 / 2,956","20 / 1,000",2 / 49,Owned,Playing now,,,19 May 20,,24 Nov 22
Monkey Island 2: LeChuck's Revenge,https://www.trueachievements.com/game/Monkey-Island-2-Lechucks-Revenge/achievements,xbox-360,5 / 306,5 / 200,1 / 12,Owned,Playing now,,,18 Feb 17,,24 Nov 22
LEGO Batman 3: Beyond Gotham,https://www.trueachievements.com/game/LEGO-Batman-3-Beyond-Gotham/achievements,xbox-one,"684 / 1,898","450 / 1,000",21 / 40,No longer have,,,46 hrs 58 mins,17 May 19,,23 Nov 22
Darksiders,https://www.trueachievements.com/game/Darksiders/achievements,xbox-360,"242 / 1,743","200 / 1,000",13 / 43,Owned,,,,19 Jul 15,,21 Nov 22
Sniper Elite V2,https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,xbox-360,"577 / 2,215","415 / 1,000",21 / 41,Owned,,,,22 Feb 15,,21 Nov 22
Kane & Lynch 2: Dog Days,https://www.trueachievements.com/game/Kane-and-Lynch-2-Dog-Days/achievements,xbox-360,"503 / 3,186","360 / 1,000",15 / 50,Owned,Playing now,,,16 Aug 17,,17 Nov 22
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"290 / 2,404","220 / 1,000",10 / 37,Owned,Playing now,,,18 Jan 18,,14 Nov 22
Battlestations: Midway,https://www.trueachievements.com/game/Battlestations-Midway/achievements,xbox-360,"504 / 3,561","300 / 1,000",9 / 22,Owned,,,,21 Feb 16,,14 Nov 22
MX vs. ATV Alive,https://www.trueachievements.com/game/MX-vs-ATV-Alive/achievements,xbox-360,"115 / 2,971","90 / 1,000",5 / 45,Owned,Playing now,,,07 Nov 22,,07 Nov 22
Vanquish (Xbox 360),https://www.trueachievements.com/game/Vanquish-Xbox-360/achievements,xbox-360,"342 / 2,596","240 / 1,000",18 / 50,Owned,Playing now,,,17 May 18,,01 Nov 22
Slender: The Arrival,https://www.trueachievements.com/game/Slender-The-Arrival/achievements,xbox-one,"29 / 3,069","25 / 1,000",1 / 20,Owned,Playing now,,3 hrs 40 mins,31 Oct 22,,31 Oct 22
Minecraft: Story Mode - A Telltale Games Series,https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,xbox-one,197 / 235,180 / 200,6 / 7,Owned,Playing now,,4 hrs 28 mins,21 Dec 17,,31 Oct 22
Sid Meier's Civilization Revolution,https://www.trueachievements.com/game/Sid-Meiers-Civilization-Revolution/achievements,xbox-360,"802 / 1,904","520 / 1,000",35 / 50,Owned,,,,18 Jan 15,,31 Oct 22
Resident Evil 2,https://www.trueachievements.com/game/Resident-Evil-2/achievements,xbox-one,"396 / 1,954","340 / 1,000",18 / 41,Owned,Playing now,,25 hrs 15 mins,25 Mar 21,,27 Oct 22
The LEGO Movie Videogame,https://www.trueachievements.com/game/The-LEGO-Movie-Videogame/achievements,xbox-one,"646 / 1,830","460 / 1,000",24 / 48,No longer have,,,12 hrs 43 mins,31 Jan 19,,25 Oct 22
The LEGO Movie 2 Videogame,https://www.trueachievements.com/game/The-LEGO-Movie-2-Videogame/achievements,xbox-one,"956 / 1,513","690 / 1,000",40 / 50,Owned,Playing now,,20 hrs 54 mins,22 Sep 22,,20 Oct 22
Dark Souls,https://www.trueachievements.com/game/Dark-Souls/achievements,xbox-360,"30 / 2,511","30 / 1,000",2 / 41,Owned,,,,30 Oct 16,,10 Oct 22
Borderlands,https://www.trueachievements.com/game/Borderlands/achievements,xbox-360,"787 / 1,351","620 / 1,000",33 / 50,Owned,Playing now,,,11 Oct 19,,10 Oct 22
Resident Evil Revelations 2,https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,xbox-one,"324 / 3,366","220 / 1,000",6 / 25,Owned,Playing now,,13 hrs 29 mins,02 Jul 19,,10 Oct 22
Portal 2,https://www.trueachievements.com/game/Portal-2/achievements,xbox-360,"5 / 1,993","5 / 1,000",1 / 50,Owned,Playing now,,,01 Oct 22,,01 Oct 22
DC League of Super-Pets: The Adventures of Krypto and Ace,https://www.trueachievements.com/game/The-Adventures-of-Krypto-and-Ace/achievements,xbox-one,"673 / 1,365","525 / 1,000",9 / 15,Xbox Game Pass,,,3 hrs 49 mins,29 Sep 22,,29 Sep 22
Two Point Campus,https://www.trueachievements.com/game/Two-Point-Campus/achievements,xbox-one,"21 / 3,209","20 / 1,000",1 / 35,Xbox Game Pass,,,4 hrs 31 mins,04 Sep 22,,04 Sep 22
Matchpoint: Tennis Championships,https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,xbox-one,"80 / 3,995","70 / 1,000",2 / 23,Xbox Game Pass,,,36 mins,26 Aug 22,,26 Aug 22
LEGO Marvel Super Heroes,https://www.trueachievements.com/game/LEGO-Marvel-Super-Heroes/achievements,xbox-one,"634 / 1,731","470 / 1,000",23 / 45,Owned,Playing now,,,15 Jul 22,,29 Jul 22
LEGO DC Super-Villains,https://www.trueachievements.com/game/LEGO-DC-SuperVillains/achievements,xbox-one,"808 / 2,612","545 / 1,300",35 / 75,Owned,Playing now,,,10 Oct 20,,15 Jul 22
DOOM 3,https://www.trueachievements.com/game/DOOM-3/achievements,xbox-one,"155 / 3,276","110 / 1,000",8 / 44,Xbox Game Pass,,,31 hrs 11 mins,12 Jun 22,,23 Jun 22
EA SPORTS Rory McIlroy PGA TOUR,https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,xbox-one,"803 / 3,127","440 / 1,000",14 / 28,Owned,Playing now,,30 hrs 57 mins,02 Feb 17,,23 Jun 22
Shadowrun: Hong Kong - Extended Edition,https://www.trueachievements.com/game/Shadowrun-Hong-Kong-Extended-Edition/achievements,xbox-one,"31 / 3,206","20 / 1,000",2 / 60,Xbox Game Pass,,,1 hr 12 mins,22 Jun 22,,22 Jun 22
Assassin's Creed Origins,https://www.trueachievements.com/game/Assassins-Creed-Origins/achievements,xbox-one,"122 / 1,595","100 / 1,000",7 / 50,Xbox Game Pass,,,25 hrs 25 mins,07 Jun 22,,22 Jun 22
Teenage Mutant Ninja Turtles: Shredder's Revenge,https://www.trueachievements.com/game/Teenage-Mutant-Ninja-Turtles-Shredders-Revenge/achievements,xbox-one,"786 / 2,799","485 / 1,000",16 / 30,Xbox Game Pass,,,4 hrs 36 mins,17 Jun 22,,22 Jun 22
Ninja Gaiden Σ,https://www.trueachievements.com/game/Ninja-Gaiden-Sigma/achievements,xbox-one,"222 / 8,567","105 / 1,000",7 / 51,Xbox Game Pass,,,16 hrs 17 mins,14 Jun 22,,17 Jun 22
For Honor,https://www.trueachievements.com/game/For-Honor/achievements,xbox-one,"42 / 2,635","30 / 1,000",3 / 54,No longer have,,,15 hrs 49 mins,06 May 22,,08 Jun 22
Ninja Gaiden 3: Razor's Edge,https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,xbox-one,"92 / 9,096","75 / 1,000",5 / 48,Xbox Game Pass,,,2 hrs 18 mins,05 Jun 22,,05 Jun 22
Ninja Gaiden Σ2,https://www.trueachievements.com/game/Ninja-Gaiden-Sigma-2/achievements,xbox-one,"409 / 5,761","320 / 1,000",16 / 41,Xbox Game Pass,,,5 hrs 38 mins,03 Jun 22,,05 Jun 22
Perfect Dark (Xbox 360),https://www.trueachievements.com/game/Perfect-Dark-Xbox-360/achievements,xbox-360,16 / 689,15 / 200,2 / 20,Owned,Playing now,,,10 May 22,,29 May 22
Hydro Thunder Hurricane,https://www.trueachievements.com/game/Hydro-Thunder/achievements,xbox-360,110 / 663,95 / 200,3 / 12,Owned,Playing now,,,07 May 22,,28 May 22
Jurassic World Evolution 2,https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,xbox-one,"63 / 6,575","50 / 1,000",5 / 44,Xbox Game Pass,,,6 hrs 14 mins,23 May 22,,24 May 22
Minecraft Dungeons,https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,xbox-one,"1,122 / 1,818","720 / 1,000",20 / 24,No longer have,,,,28 Jun 20,,24 May 22
Call of Duty: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,xbox-one,"1,439 / 1,917","785 / 1,000",20 / 26,Owned,Playing now,,53 hrs 57 mins,25 Dec 19,,22 May 22
Tom Clancy's The Division,https://www.trueachievements.com/game/The-Division/achievements,xbox-one,"142 / 1,837","115 / 1,000",12 / 50,No longer have,,,81 hrs 0 mins,26 Jun 18,,20 May 22
Watch_Dogs,https://www.trueachievements.com/game/Watch-Dogs/achievements,xbox-one,"416 / 2,464","270 / 1,000",12 / 38,Owned,Playing now,,43 hrs 9 mins,23 Jun 17,,19 May 22
Mighty Goose,https://www.trueachievements.com/game/Mighty-Goose/achievements,xbox-one,"200 / 2,023","140 / 1,000",4 / 18,No longer have,,,1 hr 30 mins,14 Apr 22,,18 May 22
NBA 2K22 (Xbox One),https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,xbox-one,"39 / 3,813","30 / 1,000",2 / 50,No longer have,,,8 hrs 8 mins,04 May 22,,10 May 22
Serious Sam 4,https://www.trueachievements.com/game/Serious-Sam-4/achievements,xbox-series-x-s,"108 / 3,151","70 / 1,000",5 / 54,Xbox Game Pass,,,3 hrs 8 mins,10 May 22,,10 May 22
Back 4 Blood,https://www.trueachievements.com/game/Back-4-Blood/achievements,xbox-one,"89 / 3,642","70 / 1,000",5 / 55,Xbox Game Pass,,,2 hrs 7 mins,08 May 22,,08 May 22
Sonic & Knuckles,https://www.trueachievements.com/game/Sonic-and-Knuckles/achievements,xbox-360,58 / 341,45 / 200,3 / 12,Owned,,,,04 Dec 16,,07 May 22
Mirror's Edge Catalyst,https://www.trueachievements.com/game/Mirrors-Edge-Catalyst/achievements,xbox-one,"15 / 3,411","15 / 1,000",1 / 49,Owned,Playing now,,,06 May 22,,06 May 22
The Gunk,https://www.trueachievements.com/game/The-Gunk/achievements,xbox-one,"101 / 1,638","100 / 1,000",2 / 17,Xbox Game Pass,,,1 hr 2 mins,04 May 22,,04 May 22
Life is Strange: True Colors,https://www.trueachievements.com/game/Life-is-Strange-True-Colors/achievements,xbox-one,"721 / 1,348","585 / 1,000",25 / 40,No longer have,,,11 hrs 22 mins,01 May 22,,04 May 22
Crysis 3,https://www.trueachievements.com/game/Crysis-3/achievements,xbox-360,"476 / 3,008","305 / 1,000",16 / 50,Owned,Playing now,,,10 Nov 20,,01 May 22
Halo: The Master Chief Collection,https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,xbox-one,"1,868 / 20,720","1,035 / 5,990",115 / 599,Xbox Game Pass,,,81 hrs 23 mins,03 Apr 19,,29 Apr 22
NBA LIVE 19,https://www.trueachievements.com/game/NBA-LIVE-19/achievements,xbox-one,"1,067 / 6,544","345 / 1,000",13 / 29,Owned,Playing now,,67 hrs 18 mins,29 Apr 19,,23 Apr 22
Need for Speed Payback,https://www.trueachievements.com/game/Need-for-Speed-Payback/achievements,xbox-one,"10 / 3,267","10 / 1,000",1 / 53,Owned,Playing now,,1 hr 0 mins,15 Apr 22,,15 Apr 22
The Artful Escape,https://www.trueachievements.com/game/The-Artful-Escape/achievements,xbox-one,"887 / 1,226","750 / 1,000",8 / 12,No longer have,,,3 hrs 53 mins,14 Apr 22,,14 Apr 22
Heavy Weapon,https://www.trueachievements.com/game/Heavy-Weapon/achievements,xbox-360,21 / 583,20 / 200,2 / 12,Owned,,,,07 May 14,,13 Apr 22
Weird West: Definitive Edition,https://www.trueachievements.com/game/Weird-West/achievements,xbox-one,"10 / 4,414","10 / 1,000",1 / 53,Xbox Game Pass,,,58 mins,04 Apr 22,,04 Apr 22
RAGE 2,https://www.trueachievements.com/game/RAGE-2/achievements,xbox-one,"883 / 3,144","455 / 1,000",23 / 44,Xbox Game Pass,,,42 hrs 46 mins,16 Nov 19,,28 Mar 22
Grand Theft Auto: San Andreas – The Definitive Edition,https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas-The-Definitive-Edition/achievements,xbox-one,"380 / 4,375","165 / 1,000",7 / 34,Xbox Game Pass,,,25 hrs 44 mins,13 Nov 21,,25 Mar 22
Sine Mora,https://www.trueachievements.com/game/Sine-Mora/achievements,xbox-360,"6 / 1,711",5 / 200,1 / 12,Owned,Playing now,,,24 Mar 22,,24 Mar 22
Marvel's Guardians of the Galaxy,https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,xbox-one,"422 / 1,591","345 / 1,000",23 / 58,Owned,Playing now,,11 hrs 24 mins,11 Mar 22,,14 Mar 22
Madden NFL 22 (Xbox One),https://www.trueachievements.com/game/Madden-NFL-22-Xbox-One/achievements,xbox-one,"524 / 1,997","325 / 1,000",3 / 16,Owned,Playing now,,17 hrs 22 mins,09 Mar 22,,09 Mar 22
Aerial_Knight's Never Yield,https://www.trueachievements.com/game/Aerial-Knights-Never-Yield/achievements,xbox-one,"1,551 / 2,622","775 / 1,000",22 / 25,Owned,Playing now,,2 hrs 6 mins,05 Mar 22,,05 Mar 22
Phoenix Point,https://www.trueachievements.com/game/Phoenix-Point/achievements,xbox-one,"216 / 8,596","120 / 1,000",9 / 47,Xbox Game Pass,,,7 hrs 56 mins,25 Feb 22,,05 Mar 22
Jurassic World Evolution,https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,xbox-one,"78 / 3,572","60 / 1,000",8 / 51,Owned,Playing now,,8 hrs 19 mins,22 Dec 19,,25 Feb 22
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"403 / 2,654","295 / 1,000",16 / 50,Owned,Playing now,,,29 Dec 21,,25 Feb 22
Bejeweled 2,https://www.trueachievements.com/game/Bejeweled-2/achievements,xbox-360,"10 / 1,037",10 / 200,1 / 12,Owned,Playing now,,,08 Feb 17,,22 Feb 22
Bejeweled 3,https://www.trueachievements.com/game/Bejeweled-3/achievements,xbox-360,148 / 639,90 / 200,7 / 12,Owned,Playing now,,,03 Feb 17,,22 Feb 22
Twelve Minutes,https://www.trueachievements.com/game/12-Minutes/achievements,xbox-one,"357 / 1,684","260 / 1,000",3 / 12,Owned,Playing now,,3 hrs 48 mins,22 Feb 22,,22 Feb 22
The Last Kids on Earth and the Staff of Doom,https://www.trueachievements.com/game/The-Last-Kids-on-Earth-and-the-Staff-of-Doom/achievements,xbox-one,"1,091 / 2,627","505 / 1,000",23 / 43,No longer have,,,9 hrs 24 mins,21 Feb 22,,22 Feb 22
Battlefield 3,https://www.trueachievements.com/game/Battlefield-3/achievements,xbox-360,"244 / 2,210","185 / 1,000",9 / 38,Owned,Playing now,,,24 Jan 22,,17 Feb 22
Ryse: Son of Rome,https://www.trueachievements.com/game/Ryse-Son-of-Rome/achievements,xbox-one,"1,140 / 3,157","805 / 1,300",34 / 63,Owned,Playing now,,8 hrs 55 mins,23 Jan 17,,07 Feb 22
Call of Duty: Black Ops 4,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,xbox-one,"43 / 4,717","30 / 1,000",2 / 52,Owned,Playing now,,1 hr 46 mins,20 Jan 22,,22 Jan 22
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"548 / 1,727","425 / 1,000",24 / 50,Owned,,,,03 Oct 14,,21 Jan 22
Battlefield: Bad Company,https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,xbox-360,"410 / 2,488","300 / 1,000",17 / 50,Owned,Playing now,,,11 Jan 22,,20 Jan 22
Assassin's Creed Syndicate,https://www.trueachievements.com/game/Assassins-Creed-Syndicate/achievements,xbox-one,"260 / 1,928","205 / 1,000",11 / 49,Owned,Playing now,,,26 Dec 21,,01 Jan 22
Carrion,https://www.trueachievements.com/game/Carrion/achievements,xbox-one,"122 / 2,068","100 / 1,000",7 / 21,No longer have,,,1 hr 5 mins,25 Dec 21,,31 Dec 21
Transformers: Battlegrounds,https://www.trueachievements.com/game/Transformers-Battlegrounds/achievements,xbox-one,"1,156 / 2,206","630 / 1,000",14 / 20,No longer have,,,10 hrs 39 mins,28 Dec 21,,29 Dec 21
Yakuza Kiwami 2,https://www.trueachievements.com/game/Yakuza-Kiwami-2/achievements,xbox-one,"116 / 2,358","105 / 1,000",7 / 59,Xbox Game Pass,,,6 hrs 10 mins,10 Oct 21,,28 Dec 21
Ben 10: Power Trip,https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,xbox-one,"285 / 3,472","175 / 1,000",6 / 28,Xbox Game Pass,,,2 hrs 9 mins,19 Dec 21,,28 Dec 21
Mortal Kombat 11,https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,xbox-one,"87 / 2,265","70 / 1,000",4 / 58,Xbox Game Pass,,,4 hrs 55 mins,28 Dec 21,,28 Dec 21
